,start,stop,middle,duration,who,keys,total,compressed,bandwidth,type,called_from,time
1795,1713561024.0370226,1713561024.0911832,1713561024.064103,0.05416059494018555,tcp://10.201.1.105:43641,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 13): 384}",384,,7090.025514381554,incoming_transfer,tcp://10.201.2.91:40423,1713561024.2190375
1796,1713561024.0364363,1713561024.186705,1713561024.1115708,0.1502687931060791,tcp://10.201.2.91:44071,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 14): 384}",384,,2555.4208033661603,incoming_transfer,tcp://10.201.2.91:40423,1713561024.2190418
1797,1713561019.0955684,1713561019.0967245,1713561019.1015096,0.0011560916900634766,tcp://10.201.2.91:33859,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 5): 384}",384,590.0,332153.58548154257,outgoing_transfer,tcp://10.201.1.105:43641,1713561024.3277605
1798,1713561023.828152,1713561023.8309298,1713561023.829537,0.0027778148651123047,tcp://10.201.2.91:40423,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 49): 384}",384,595.0,138238.15432151748,outgoing_transfer,tcp://10.201.2.91:44071,1713561024.3278263
1799,1713561024.0384133,1713561024.0921574,1713561024.065186,0.05374407768249512,tcp://10.201.2.91:40423,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 13): 384}",384,590.0,7144.973298612806,outgoing_transfer,tcp://10.201.1.105:43641,1713561024.3277647
1800,1713561024.0381532,1713561024.1878345,1713561024.11299,0.14968132972717285,tcp://10.201.2.91:40423,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 14): 384}",384,590.0,2565.4502181395933,outgoing_transfer,tcp://10.201.2.91:44071,1713561024.3278317
1801,1713561021.729922,1713561021.731178,1713561021.7305949,0.0012559890747070312,tcp://10.201.1.105:43641,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 7): 384}",384,595.0,305735.14350797265,outgoing_transfer,tcp://10.201.2.91:33859,1713561024.3531852
1802,1713561024.037944,1713561024.0390415,1713561024.038733,0.0010974407196044922,tcp://10.201.2.91:40423,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 15): 384}",384,590.0,349905.004562242,outgoing_transfer,tcp://10.201.2.91:33859,1713561024.353191
1803,1713561024.0364363,1713561024.186705,1713561024.1115708,0.1502687931060791,tcp://10.201.2.91:44071,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 14): 384}",384,,2555.4208033661603,incoming_transfer,tcp://10.201.2.91:40423,1713561024.487161
1804,1713561024.485151,1713561024.4864893,1713561024.48582,0.0013382434844970703,tcp://10.201.2.91:36323,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 9): 384}",384,,286943.2987707108,incoming_transfer,tcp://10.201.2.91:40423,1713561024.487165
1805,1713561024.485151,1713561024.4864893,1713561024.48582,0.0013382434844970703,tcp://10.201.2.91:36323,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 9): 384}",384,,286943.2987707108,incoming_transfer,tcp://10.201.2.91:40423,1713561024.490768
1806,1713561024.485465,1713561024.4898667,1713561024.487666,0.004401683807373047,tcp://10.201.2.91:33859,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 11): 384}",384,,87239.3422164446,incoming_transfer,tcp://10.201.2.91:40423,1713561024.4907718
1807,1713561018.5769496,1713561018.9821877,1713561018.7795687,0.40523815155029297,tcp://10.201.1.105:44701,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 2): 384}",384,,947.5909376522335,incoming_transfer,tcp://10.201.1.105:40369,1713561024.566727
1808,1713561024.5645082,1713561024.5662696,1713561024.565389,0.0017614364624023438,tcp://10.201.1.105:44701,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 40): 384}",384,,218003.88955062264,incoming_transfer,tcp://10.201.1.105:40369,1713561024.5667305
1809,1713561024.5645082,1713561024.5662696,1713561024.565389,0.0017614364624023438,tcp://10.201.1.105:44701,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 40): 384}",384,,218003.88955062264,incoming_transfer,tcp://10.201.1.105:40369,1713561024.570721
1810,1713561024.565078,1713561024.5699968,1713561024.5675375,0.004918813705444336,tcp://10.201.2.91:36323,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 42): 384}",384,,78067.60389704813,incoming_transfer,tcp://10.201.1.105:40369,1713561024.5707242
1811,1713561024.565078,1713561024.5699968,1713561024.5675375,0.004918813705444336,tcp://10.201.2.91:36323,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 42): 384}",384,,78067.60389704813,incoming_transfer,tcp://10.201.1.105:40369,1713561024.5746672
1812,1713561024.564907,1713561024.57371,1713561024.5693085,0.00880289077758789,tcp://10.201.1.105:36189,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 41): 384}",384,,43622.03390932235,incoming_transfer,tcp://10.201.1.105:40369,1713561024.57467
1813,1713561024.485465,1713561024.4898667,1713561024.487666,0.004401683807373047,tcp://10.201.2.91:33859,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 11): 384}",384,,87239.3422164446,incoming_transfer,tcp://10.201.2.91:40423,1713561024.5830767
1814,1713561022.6410923,1713561022.64715,1713561022.644486,0.0060577392578125,tcp://10.201.1.105:43641,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 67): 384}",384,595.0,63389.98488664987,outgoing_transfer,tcp://10.201.1.105:44701,1713561024.5962002
1815,1713561021.7296438,1713561021.7346492,1713561021.732459,0.005005359649658203,tcp://10.201.1.105:43641,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 4): 384}",384,595.0,76717.76393255216,outgoing_transfer,tcp://10.201.2.91:36323,1713561024.5962312
1816,1713561023.8283155,1713561023.8312154,1713561023.8298616,0.0028998851776123047,tcp://10.201.2.91:40423,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 48): 384, ('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 51): 384}",768,1149.0,264838.0721861383,outgoing_transfer,tcp://10.201.1.105:36189,1713561024.5962365
1817,1713561024.5626657,1713561024.563781,1713561024.5657864,0.0011153221130371094,tcp://10.201.1.105:40369,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 40): 384}",384,595.0,344295.1551945276,outgoing_transfer,tcp://10.201.1.105:44701,1713561024.5962055
1818,1713561024.4871445,1713561024.552094,1713561024.5194132,0.06494951248168945,tcp://10.201.2.91:40423,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 8): 384}",384,595.0,5912.284562694095,outgoing_transfer,tcp://10.201.1.105:36189,1713561024.5962422
1819,1713561024.486042,1713561024.4869013,1713561024.486364,0.001,tcp://10.201.2.91:40423,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 9): 384}",384,595.0,384000.0,outgoing_transfer,tcp://10.201.2.91:36323,1713561024.5962365
1820,1713561024.565651,1713561024.5702868,1713561024.567861,0.004635810852050781,tcp://10.201.1.105:40369,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 42): 384}",384,595.0,82833.40547212507,outgoing_transfer,tcp://10.201.2.91:36323,1713561024.5962424
1821,1713561024.5659065,1713561024.5740387,1713561024.5697665,0.008132219314575195,tcp://10.201.1.105:40369,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 41): 384}",384,595.0,47219.58239760767,outgoing_transfer,tcp://10.201.1.105:36189,1713561024.5962493
1822,1713561024.485659,1713561024.5512292,1713561024.518444,0.06557035446166992,tcp://10.201.1.105:36189,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 8): 384}",384,,5856.305081048062,incoming_transfer,tcp://10.201.2.91:40423,1713561024.583081
1823,1713561024.037944,1713561024.0390415,1713561024.038733,0.0010974407196044922,tcp://10.201.2.91:40423,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 15): 384}",384,590.0,349905.004562242,outgoing_transfer,tcp://10.201.2.91:33859,1713561024.7271132
1824,1713561024.4860022,1713561024.4899807,1713561024.4882379,0.0039784908294677734,tcp://10.201.2.91:40423,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 11): 384}",384,595.0,96519.01096662073,outgoing_transfer,tcp://10.201.2.91:33859,1713561024.7271209
1825,1713561022.6878326,1713561022.6899867,1713561022.6889095,0.002154111862182617,tcp://10.201.2.91:44071,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 17): 384}",384,,178263.7228555617,incoming_transfer,tcp://10.201.1.105:43641,1713561024.7286417
1826,1713561024.722748,1713561024.7242358,1713561024.723492,0.00148773193359375,tcp://10.201.2.91:40423,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 2): 384}",384,,258111.0153846154,incoming_transfer,tcp://10.201.1.105:43641,1713561024.7286448
1827,1713561024.722748,1713561024.7242358,1713561024.723492,0.00148773193359375,tcp://10.201.2.91:40423,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 2): 384}",384,,258111.0153846154,incoming_transfer,tcp://10.201.1.105:43641,1713561024.7348762
1828,1713561024.7223492,1713561024.729674,1713561024.7260118,0.007324934005737305,tcp://10.201.1.105:40369,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 0): 384}",384,,52423.68049995117,incoming_transfer,tcp://10.201.1.105:43641,1713561024.734879
1829,1713561018.8885367,1713561018.9013195,1713561018.894918,0.012782812118530273,tcp://10.201.2.91:44071,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 70): 384}",384,595.0,30040.33826354565,outgoing_transfer,tcp://10.201.2.91:40423,1713561024.754209
1830,1713561021.729194,1713561021.734229,1713561021.7321458,0.0050351619720458984,tcp://10.201.1.105:43641,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 6): 384}",384,595.0,76263.68369714475,outgoing_transfer,tcp://10.201.1.105:40369,1713561024.7542078
1831,1713561024.7244968,1713561024.7254303,1713561024.727538,0.001,tcp://10.201.1.105:43641,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 2): 384}",384,590.0,384000.0,outgoing_transfer,tcp://10.201.2.91:40423,1713561024.7542124
1832,1713561024.7307868,1713561024.7374403,1713561024.7302551,0.006653547286987305,tcp://10.201.1.105:43641,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 0): 384}",384,590.0,57713.574945354216,outgoing_transfer,tcp://10.201.1.105:40369,1713561024.7542117
1833,1713561018.7839856,1713561018.7888317,1713561018.7864087,0.004846096038818359,tcp://10.201.2.91:36323,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 69): 384}",384,,79239.04044081472,incoming_transfer,tcp://10.201.2.91:44071,1713561025.6372287
1834,1713561025.6343105,1713561025.6365929,1713561025.6354518,0.002282381057739258,tcp://10.201.2.91:36323,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 36): 384}",384,,168245.3500470072,incoming_transfer,tcp://10.201.2.91:44071,1713561025.637232
1835,1713561025.6343105,1713561025.6365929,1713561025.6354518,0.002282381057739258,tcp://10.201.2.91:36323,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 36): 384}",384,,168245.3500470072,incoming_transfer,tcp://10.201.2.91:44071,1713561025.6416833
1836,1713561025.6349585,1713561025.6407657,1713561025.6378622,0.005807161331176758,tcp://10.201.1.105:36189,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 38): 384}",384,,66125.25089296712,incoming_transfer,tcp://10.201.2.91:44071,1713561025.6416867
1837,1713561025.6349585,1713561025.6407657,1713561025.6378622,0.005807161331176758,tcp://10.201.1.105:36189,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 38): 384}",384,,66125.25089296712,incoming_transfer,tcp://10.201.2.91:44071,1713561025.645157
1838,1713561025.6351233,1713561025.6443634,1713561025.6397433,0.009240150451660156,tcp://10.201.1.105:44701,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 37): 384}",384,,41557.76488801734,incoming_transfer,tcp://10.201.2.91:44071,1713561025.64516
1839,1713561024.565651,1713561024.5702868,1713561024.567861,0.004635810852050781,tcp://10.201.1.105:40369,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 42): 384}",384,595.0,82833.40547212507,outgoing_transfer,tcp://10.201.2.91:36323,1713561025.665189
1840,1713561024.5626657,1713561024.563781,1713561024.5657864,0.0011153221130371094,tcp://10.201.1.105:40369,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 40): 384}",384,595.0,344295.1551945276,outgoing_transfer,tcp://10.201.1.105:44701,1713561025.6651967
1841,1713561024.5659065,1713561024.5740387,1713561024.5697665,0.008132219314575195,tcp://10.201.1.105:40369,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 41): 384}",384,595.0,47219.58239760767,outgoing_transfer,tcp://10.201.1.105:36189,1713561025.6651785
1842,1713561025.6352277,1713561025.6365767,1713561025.6362736,0.0013489723205566406,tcp://10.201.2.91:44071,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 36): 384}",384,595.0,284661.1410392365,outgoing_transfer,tcp://10.201.2.91:36323,1713561025.6651945
1843,1713561025.6361477,1713561025.6448538,1713561025.64068,0.008706092834472656,tcp://10.201.2.91:44071,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 37): 384}",384,595.0,44107.04173512981,outgoing_transfer,tcp://10.201.1.105:44701,1713561025.665203
1844,1713561025.6361,1713561025.6415925,1713561025.6384277,0.005492448806762695,tcp://10.201.2.91:44071,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 38): 384}",384,595.0,69914.17007422842,outgoing_transfer,tcp://10.201.1.105:36189,1713561025.6651835
1845,1713561024.485659,1713561024.5512292,1713561024.518444,0.06557035446166992,tcp://10.201.1.105:36189,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 8): 384}",384,,5856.305081048062,incoming_transfer,tcp://10.201.2.91:40423,1713561027.9796753
1846,1713561027.9773002,1713561027.979231,1713561027.9782655,0.0019309520721435547,tcp://10.201.1.105:36189,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 44): 384}",384,,198865.6298308433,incoming_transfer,tcp://10.201.2.91:40423,1713561027.9796786
1847,1713561027.9773002,1713561027.979231,1713561027.9782655,0.0019309520721435547,tcp://10.201.1.105:36189,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 44): 384}",384,,198865.6298308433,incoming_transfer,tcp://10.201.2.91:40423,1713561027.9832766
1848,1713561027.9777038,1713561027.9824367,1713561027.9800704,0.004732847213745117,tcp://10.201.1.105:43641,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 45): 384}",384,,81135.09324467281,incoming_transfer,tcp://10.201.2.91:40423,1713561027.9832788
1849,1713561027.9777038,1713561027.9824367,1713561027.9800704,0.004732847213745117,tcp://10.201.1.105:43641,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 45): 384}",384,,81135.09324467281,incoming_transfer,tcp://10.201.2.91:40423,1713561027.9926066
1850,1713561027.977534,1713561027.992284,1713561027.984909,0.014750003814697266,tcp://10.201.1.105:44701,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 46): 384}",384,,26033.89157210746,incoming_transfer,tcp://10.201.2.91:40423,1713561027.99261
1851,1713561025.6361477,1713561025.6448538,1713561025.64068,0.008706092834472656,tcp://10.201.2.91:44071,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 37): 384}",384,595.0,44107.04173512981,outgoing_transfer,tcp://10.201.1.105:44701,1713561028.0140975
1852,1713561024.0384133,1713561024.0921574,1713561024.065186,0.05374407768249512,tcp://10.201.2.91:40423,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 13): 384}",384,590.0,7144.973298612806,outgoing_transfer,tcp://10.201.1.105:43641,1713561028.014128
1853,1713561027.9915257,1713561027.9924521,1713561027.9919887,0.001,tcp://10.201.2.91:40423,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 46): 384}",384,595.0,384000.0,outgoing_transfer,tcp://10.201.1.105:44701,1713561028.014103
1854,1713561027.9782774,1713561027.9826317,1713561027.9804807,0.004354238510131836,tcp://10.201.2.91:40423,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 45): 384}",384,595.0,88189.93243169249,outgoing_transfer,tcp://10.201.1.105:43641,1713561028.0141323
1855,1713561027.977534,1713561027.992284,1713561027.984909,0.014750003814697266,tcp://10.201.1.105:44701,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 46): 384}",384,,26033.89157210746,incoming_transfer,tcp://10.201.2.91:40423,1713561028.0394604
1856,1713561028.0371695,1713561028.0388153,1713561028.0379922,0.001645803451538086,tcp://10.201.2.91:33859,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 8): 384}",384,,233320.69187309867,incoming_transfer,tcp://10.201.2.91:40423,1713561028.0394633
1857,1713561028.0373435,1713561028.0391142,1713561028.0382288,0.0017707347869873047,tcp://10.201.1.105:40369,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 10): 384}",384,,216859.12696916657,incoming_transfer,tcp://10.201.2.91:40423,1713561028.039467
1858,1713561025.6361,1713561025.6415925,1713561025.6384277,0.005492448806762695,tcp://10.201.2.91:44071,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 38): 384}",384,595.0,69914.17007422842,outgoing_transfer,tcp://10.201.1.105:36189,1713561028.0425775
1859,1713561028.0373435,1713561028.0391142,1713561028.0382288,0.0017707347869873047,tcp://10.201.1.105:40369,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 10): 384}",384,,216859.12696916657,incoming_transfer,tcp://10.201.2.91:40423,1713561028.046145
1860,1713561028.0369627,1713561028.0453773,1713561028.04117,0.008414506912231445,tcp://10.201.2.91:44071,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 9): 384}",384,,45635.472643300374,incoming_transfer,tcp://10.201.2.91:40423,1713561028.0461473
1861,1713561027.9781032,1713561027.9795384,1713561027.9786801,0.0014352798461914062,tcp://10.201.2.91:40423,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 44): 384}",384,595.0,267543.64385382057,outgoing_transfer,tcp://10.201.1.105:36189,1713561028.042581
1862,1713561024.0381532,1713561024.1878345,1713561024.11299,0.14968132972717285,tcp://10.201.2.91:40423,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 14): 384}",384,590.0,2565.4502181395933,outgoing_transfer,tcp://10.201.2.91:44071,1713561028.0750873
1863,1713561028.0374348,1713561028.0452595,1713561028.0417643,0.00782465934753418,tcp://10.201.2.91:40423,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 9): 384}",384,590.0,49075.618879307716,outgoing_transfer,tcp://10.201.2.91:44071,1713561028.075096
1864,1713561028.0369627,1713561028.0453773,1713561028.04117,0.008414506912231445,tcp://10.201.2.91:44071,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 9): 384}",384,,45635.472643300374,incoming_transfer,tcp://10.201.2.91:40423,1713561028.0871985
1865,1713561028.084447,1713561028.0858397,1713561028.0851433,0.0013928413391113281,tcp://10.201.1.105:43641,"{('mean_combine-partial-d123a3ae10fdca17475067288fc3dece', 0): 384}",384,,275695.43580965424,incoming_transfer,tcp://10.201.2.91:40423,1713561028.0872014
1866,1713561024.7307868,1713561024.7374403,1713561024.7302551,0.006653547286987305,tcp://10.201.1.105:43641,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 0): 384}",384,590.0,57713.574945354216,outgoing_transfer,tcp://10.201.1.105:40369,1713561028.0986357
1867,1713561024.4860022,1713561024.4899807,1713561024.4882379,0.0039784908294677734,tcp://10.201.2.91:40423,"{('mean_chunk-8b47ddcffb657cffc352be5f686a96e0', 11): 384}",384,595.0,96519.01096662073,outgoing_transfer,tcp://10.201.2.91:33859,1713561028.0990765
1868,1713561028.0379303,1713561028.0392542,1713561028.0386333,0.0013239383697509766,tcp://10.201.2.91:40423,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 10): 384}",384,590.0,290043.7125877904,outgoing_transfer,tcp://10.201.1.105:40369,1713561028.0986402
1869,1713561028.037623,1713561028.038762,1713561028.0384846,0.0011391639709472656,tcp://10.201.2.91:40423,"{('mean_combine-partial-9baa8441fb67889162484f903d749e86', 8): 384}",384,590.0,337089.312683131,outgoing_transfer,tcp://10.201.2.91:33859,1713561028.0990813
